Timestamp,Open,High,Low,Close,Volume
1616544000000,45961.63,47989.94,45260.15,47835.01,1439.328556
1616587200000,47835.0,48432.0,44019.24,44416.49,2560.952386
1616630400000,44408.95,45248.41,43777.0,44234.79,1767.302627
1616673600000,44232.52,44863.33,42760.21,43645.11,2652.944765
1616716800000,43640.52,45811.76,43580.26,44791.41,1295.617022
1616760000000,44799.97,46776.99,44641.8,46750.85,1490.121089
1616803200000,46736.59,47150.0,46145.12,46235.14,745.228343
1616846400000,46231.18,47900.0,45802.46,47354.32,1267.940098
1616889600000,47353.82,47933.78,47115.7,47383.8,695.506282
1616932800000,47383.78,47904.63,46372.28,47361.09,1387.359294
1616976000000,47362.2,49430.0,46632.25,49096.67,1483.60355
1617019200000,49097.46,49529.0,48449.9,48900.09,1605.699527
1617062400000,48924.11,50448.06,48510.35,50447.57,1452.836118
1617105600000,50447.57,50508.78,49830.02,50150.08,1306.583126
1617148800000,50160.29,51000.0,48623.0,49523.73,1933.472686
1617192000000,49523.74,50732.99,49218.66,50051.22,1780.180518
1617235200000,50051.23,50660.59,49594.39,49958.09,1305.880115
1617278400000,49958.72,50390.0,49345.42,49929.11,1248.233055
1617321600000,49926.22,50893.63,49726.92,50601.57,1020.263291
1617364800000,50601.58,50660.0,49776.28,50123.42,1089.367246
1617408000000,50123.41,50635.0,49907.16,50303.03,717.286248
1617451200000,50295.77,50512.0,48669.49,48788.28,1408.759983
1617494400000,48788.28,49425.04,48302.0,49038.88,798.767304
1617537600000,49040.32,49918.58,48821.58,49581.49,810.88786
1617580800000,49577.65,49712.45,48530.0,49225.73,832.47764
1617624000000,49225.97,50179.62,49181.18,50006.23,1220.68772
1617667200000,50006.22,50226.37,49445.83,49687.4,1138.059662
1617710400000,49687.37,49980.37,48623.0,48979.49,1710.494621
1617753600000,48977.81,49522.0,47111.0,47528.65,2178.52967
1617796800000,47517.67,47966.06,46893.37,47366.99,2189.760042
1617840000000,47367.48,48400.0,47176.71,47600.86,1351.772904
1617883200000,47600.84,48910.4,47543.05,48818.22,1271.970905
1617926400000,48817.12,49555.54,48577.26,49240.25,977.914332
1617969600000,49232.99,49509.87,48729.44,48970.74,1089.38812
1618012800000,48970.74,50975.0,48778.25,50521.76,1662.652714
1618056000000,50524.29,50698.87,49014.07,50161.53,1355.266364
1618099200000,50175.89,50633.66,49670.0,50105.32,873.759279
1618142400000,50108.68,50499.0,49671.03,50394.44,1011.722543
1618185600000,50389.37,51480.19,49985.0,50634.89,1646.993298
1618228800000,50641.52,50878.38,50141.96,50205.78,1355.218826
1618272000000,50205.78,53127.46,50164.17,52979.58,2236.838941
1618315200000,52979.57,53408.23,52425.5,53177.79,1843.736603
1618358400000,53187.44,54296.81,52762.72,54075.79,2018.727834
1618401600000,54075.79,54165.28,51410.0,52642.53,2508.178918
1618444800000,52635.25,53072.27,51961.63,52196.45,1249.025703
1618488000000,52174.32,53404.9,52172.49,52862.11,1460.813145
1618531200000,52868.95,53194.83,50195.59,50910.88,2140.345714
1618574400000,50910.88,51950.0,50486.0,51350.23,1760.889412
1618617600000,51356.61,52323.16,50878.04,51052.99,983.284392
1618660800000,51049.19,51395.29,50258.0,50594.44,1179.32568
1618704000000,50594.45,50868.53,44816.78,44867.47,3829.573376
1618747200000,44897.61,47728.28,44867.46,47236.8,1972.032354
1618790400000,47226.24,48215.02,46858.35,47649.23,1524.453832
1618833600000,47649.23,47740.88,45424.59,46358.25,2081.118235
1618876800000,46358.26,46900.0,44350.29,46795.35,1786.990368
1618920000000,46792.92,47543.85,45564.0,47015.81,1913.884295
1618963200000,47015.81,47254.98,45324.04,45516.13,1590.770213
1619006400000,45522.08,46937.57,44666.0,44791.57,1701.169229
1619049600000,44791.57,45794.13,43678.78,45583.37,1961.006926
1619092800000,45583.37,46056.69,41900.0,43079.79,3570.040489
1619136000000,43083.52,43399.08,39340.0,41901.49,5214.358603
1619179200000,41899.95,42670.0,40316.24,42426.43,2030.33541
1619222400000,42418.56,42451.47,40574.62,40893.85,1221.93404
1619265600000,40889.37,42425.61,40747.86,41643.39,1022.026189
1619308800000,41643.45,41857.55,40987.15,41213.37,569.923568
1619352000000,41202.61,42075.99,39000.0,40707.41,1853.431344
1619395200000,40722.53,44547.59,40479.99,44485.99,2126.467863
1619438400000,44485.98,45067.49,43627.6,44797.19,1846.660563
1619481600000,44785.82,45793.96,44250.0,45726.91,1197.844041
1619524800000,45727.96,45969.52,45081.81,45601.42,1111.771094
1619568000000,45600.33,46169.96,44682.54,45507.37,1025.496242
1619611200000,45515.83,46557.64,44702.66,45286.29,1484.979949
1619654400000,45275.19,45561.49,44203.71,44866.55,997.754959
1619697600000,44866.54,45028.78,43251.75,44266.84,1513.744012
1619740800000,44262.08,45370.88,43843.14,44967.85,1032.311901
1619784000000,44978.05,48184.05,44934.19,47996.02,1881.656866
1619827200000,47989.33,48649.93,47414.35,48072.02,935.376602
1619870400000,48076.76,48247.99,47456.23,48030.35,826.523421
1619913600000,48037.06,48117.76,46735.04,47605.21,802.822744
1619956800000,47605.26,47750.0,46841.08,47131.56,716.852575
1620000000000,47131.56,49050.0,47085.62,48774.12,1176.356939
1620043200000,48777.95,48867.3,46913.41,47481.97,2213.287094
1620086400000,47492.38,47509.55,45492.79,46786.95,1935.515076
1620129600000,46787.94,46898.55,44288.98,44396.51,2796.718481
1620172800000,44396.38,46507.52,44157.15,45969.91,1518.263242
1620216000000,45970.71,48326.78,45935.39,47800.0,2141.792721
1620259200000,47794.87,48497.96,46975.0,48178.58,1683.367115
1620302400000,48178.58,48248.0,46000.0,46811.31,2129.553303
1620345600000,46808.57,47379.01,45924.0,46899.58,1594.769002
1620388800000,46899.58,48309.3,46738.5,47285.74,2008.09915
1620432000000,47285.85,48950.0,46964.7,48415.0,1380.58064
1620475200000,48418.36,49100.0,47550.74,48525.8,1815.456762
1620518400000,48526.9,48842.31,47428.0,47812.76,1452.837273
1620561600000,47815.85,48125.9,46516.53,47964.22,1455.129833
1620604800000,47971.29,49038.15,47300.0,47949.77,1596.216169
1620648000000,47957.11,48323.22,44290.0,46243.17,3284.09629
1620691200000,46243.13,46706.24,45073.67,45484.66,1886.711649
1620734400000,45474.98,46977.74,45120.21,46825.37,1592.252805
1620777600000,46821.39,47883.77,46254.01,46676.51,1321.371999
1620820800000,46676.51,47137.39,40559.67,41305.48,4048.844824
1620864000000,41281.32,42733.36,38926.52,41333.48,5031.895197
1620907200000,41333.73,42245.53,39111.0,41258.66,4006.10734
1620950400000,41270.93,42216.87,40522.57,41857.81,2134.463513
1620993600000,41857.81,42521.58,40471.66,41172.92,1688.384067
1621036800000,41175.55,41808.09,39394.09,40364.59,1643.134804
1621080000000,40384.24,40835.95,38460.83,38629.16,2267.192931
1621123200000,38629.16,41083.62,38408.0,40485.37,1351.692381
1621166400000,40489.16,40696.71,35734.96,38319.43,4897.905962
1621209600000,38299.31,38467.58,34238.63,37659.4,4737.058307
1621252800000,37659.4,37708.32,34378.67,35882.74,4108.959974
1621296000000,35882.74,37703.5,35576.57,37173.62,2385.227687
1621339200000,37173.62,37192.05,34750.0,35205.32,3756.54264
1621382400000,35212.04,35939.48,27933.47,30669.75,8737.518623
1621425600000,30702.62,33696.54,23741.41,30279.5,12937.227029
1621468800000,30319.47,33664.14,28554.0,33384.67,7006.396059
1621512000000,33384.66,35204.63,31450.0,33359.97,6569.346264
1621555200000,33349.96,34648.69,32232.2,33771.44,4471.112879
1621598400000,33773.42,34325.14,27697.77,30747.21,9743.601948
1621641600000,30739.55,31983.47,29092.28,31470.21,4135.145296
1621684800000,31467.99,32046.21,30579.29,30895.05,3293.203277
1621728000000,30894.96,31537.24,27903.01,29218.48,4609.19245
1621771200000,29214.24,29538.41,25641.05,28573.19,7679.552318
1621814400000,28579.78,31271.62,28347.58,31025.51,4100.60309
1621857600000,31025.53,32850.0,30353.37,31918.73,5690.818252
1621900800000,31918.74,32700.0,29838.7,29878.55,3789.897079
1621944000000,29875.48,31666.0,29800.0,31367.74,3643.714799
1621987200000,31367.74,33421.61,30909.21,32657.55,3129.17725
1622030400000,32655.41,33030.18,31183.52,32280.58,3401.636168
1622073600000,32276.13,32727.27,30616.19,32604.8,2546.240258
1622116800000,32596.13,33170.15,31365.64,31614.95,2125.128319
1622160000000,31620.66,31900.48,28911.68,29113.61,4002.778944
1622203200000,29111.57,30753.41,28533.77,29349.23,4749.555829
1622246400000,29348.9,30677.47,28545.45,29176.15,2545.407901
1622289600000,29169.17,29183.5,27733.33,28510.82,3389.325155
1622332800000,28522.92,29980.0,27538.83,29945.26,1994.050445
1622376000000,29946.93,30049.95,28950.84,29331.47,1407.455787
1622419200000,29330.33,30567.0,28127.3,30238.98,2894.765515
1622462400000,30238.98,30688.38,29808.85,30460.92,2320.742103
1622505600000,30466.19,30984.02,29403.62,29960.62,2087.844587
1622548800000,29973.6,30600.0,29242.0,30043.16,2418.981793
1622592000000,30043.14,30827.33,29400.13,30579.41,1821.553599
1622635200000,30574.37,31334.15,30435.83,30792.11,1743.194172
1622678400000,30793.14,32419.92,30490.61,31875.86,1883.221008
1622721600000,31880.86,32397.43,31611.06,32394.26,1787.819644
1622764800000,32394.26,32425.57,29950.0,30230.97,3294.844216
1622808000000,30233.65,30681.8,29391.04,30331.54,2585.767013
1622851200000,30335.95,31274.95,29493.44,29627.39,2088.841334
1622894400000,29625.41,30076.25,28758.02,29324.32,2649.051133
1622937600000,29323.95,30077.69,29233.7,29588.79,1251.253608
1622980800000,29588.0,30068.23,29035.0,29495.55,1333.794332
1623024000000,29500.01,30315.0,29274.48,29941.05,1382.999872
1623067200000,29941.05,30270.65,27422.0,27631.54,2712.444959
1623110400000,27617.88,28028.7,26453.36,27218.36,3770.521286
1623153600000,27223.9,27871.4,25481.73,27468.94,3552.594091
1623196800000,27483.74,28786.79,26664.25,28728.09,2673.78647
1623240000000,28729.95,30855.0,28415.73,30735.66,4195.619442
1623283200000,30739.1,31600.0,29816.1,31103.12,2812.642157
1623326400000,31097.67,31395.51,29452.75,30170.81,3117.865144
1623369600000,30175.03,31013.3,29559.21,30807.12,2123.821109
1623412800000,30817.59,31003.72,30202.85,30882.86,1937.863175
1623456000000,30871.15,30973.03,28694.73,29511.93,2732.161948
1623499200000,29521.28,30018.38,29243.02,29430.44,1356.298816
1623542400000,29432.35,29916.23,28821.81,29749.67,1334.179986
1623585600000,29747.69,32531.94,29547.93,32179.31,2861.421088
1623628800000,32179.32,32855.0,31992.76,32356.44,1949.035901
1623672000000,32356.44,33885.79,32270.91,33454.62,2829.887633
1623715200000,33465.77,33738.71,32638.96,32930.18,1685.471409
1623758400000,32930.08,34116.39,32644.04,33148.73,2565.348389
1623801600000,33140.68,33413.05,32126.7,32278.14,1637.772333
1623844800000,32283.07,32870.3,31733.24,31995.93,2721.777919
1623888000000,31990.73,33119.16,31879.31,32832.44,1455.914881
1623931200000,32830.01,32895.52,31433.4,32019.75,2527.146307
1623974400000,32022.87,32117.78,31138.66,31785.9,1545.695368
1624017600000,31784.7,31886.77,29637.45,30289.4,3062.720223
1624060800000,30285.05,30684.76,29468.4,30366.5,1798.890176
1624104000000,30369.11,30783.39,29878.77,30011.32,1643.789965
1624147200000,30011.33,30372.66,28566.9,28662.31,2182.265848
1624190400000,28656.01,30503.12,28220.0,29984.39,2751.953556
1624233600000,29988.98,30112.88,26692.57,27381.01,6778.526202
1624276800000,27372.62,27902.47,26250.0,26545.52,4048.904136
1624320000000,26555.78,27927.06,26195.26,26263.59,3269.93424
1624363200000,26264.92,27938.7,24220.0,27232.51,8220.525576
1624406400000,27236.0,28914.91,26584.02,28431.81,3108.540795
1624449600000,28424.51,29159.84,27483.99,28254.88,2411.860712
1624492800000,28256.31,28418.77,27128.28,28364.11,1916.666936
1624536000000,28370.16,29593.5,28273.72,29054.39,2280.619162
1624579200000,29063.06,29736.83,27846.17,27898.65,1993.708234
1624622400000,27900.0,28110.57,26263.17,26513.08,3818.808084
1624665600000,26512.8,27487.71,25372.52,26747.08,3326.570241
1624708800000,26747.07,27142.72,25651.42,27111.8,2566.230193
1624752000000,27114.19,28124.29,26873.89,27928.84,2332.68789
1624795200000,27933.46,29100.0,27185.53,29095.05,2225.531394
1624838400000,29082.09,29581.89,28451.17,28631.17,1980.631325
1624881600000,28635.22,29363.41,28434.26,28923.41,2168.518928
1624924800000,28935.67,30053.43,28715.78,29920.44,2195.700437
1624968000000,29920.0,30782.79,29746.74,30169.5,2383.498005
1625011200000,30172.69,30319.23,28957.89,29335.84,1958.208562
1625054400000,29335.47,29688.12,28727.27,29556.5,2088.040738
1625097600000,29556.5,29565.39,27855.7,28411.63,2128.569538
1625140800000,28405.31,28513.16,27641.26,28292.54,2105.536667
1625184000000,28295.17,28694.27,27631.57,27933.8,1701.887272
1625227200000,27937.31,28576.32,27807.55,28484.38,1547.670148
1625270400000,28482.22,29324.5,28090.36,29186.29,1069.443507
1625313600000,29186.29,29474.23,28890.01,29201.46,950.888022
1625356800000,29195.79,30098.87,28932.38,29880.0,1073.364937
1625400000000,29880.0,30287.06,29639.72,29722.92,963.962245
1625443200000,29722.66,29722.66,28093.0,28143.71,1782.403643
1625486400000,28140.66,28902.72,27952.06,28414.28,1493.401937
1625529600000,28419.53,29646.04,28377.29,28795.55,1476.460624
1625572800000,28794.75,29155.71,28389.7,28950.14,1300.49837
1625616000000,28950.93,29609.49,28718.46,29469.98,1122.975426
1625659200000,29473.14,29659.8,28688.51,28751.47,1078.043803
1625702400000,28747.67,28806.76,27134.03,27638.93,2100.598777
1625745600000,27637.75,28031.6,27301.01,27773.14,1251.637585
1625788800000,27773.13,28171.74,27272.6,27650.65,946.454457
1625832000000,27650.65,28728.29,27535.15,28503.37,894.795927
1625875200000,28505.47,28873.33,28215.8,28505.82,647.798441
1625918400000,28499.17,28828.49,27867.37,28268.54,803.87668
1625961600000,28266.12,28558.62,28112.55,28519.13,482.61798
1626004800000,28522.37,29146.51,28385.54,28857.07,857.168593
1626048000000,28862.65,29219.34,28289.59,28299.74,882.593156
1626091200000,28296.51,28383.28,27584.26,27945.58,1169.669249
1626134400000,27941.83,28207.58,27652.97,27984.52,786.582411
1626177600000,27979.24,28005.84,27398.02,27988.95,1295.42844
1626220800000,27983.21,28059.74,27083.0,27871.85,1249.54798
1626264000000,27874.81,28358.99,27684.34,28172.11,1052.787794
1626307200000,28171.96,28482.91,27200.0,27314.71,1072.691483
1626350400000,27307.32,27514.26,26814.54,27347.44,1451.437478
1626393600000,27347.48,27476.74,26539.64,26614.49,1202.15318
1626436800000,26605.33,27393.14,26567.48,26700.19,1423.072832
1626480000000,26699.29,27347.0,26517.8,26934.29,723.047596
1626523200000,26934.29,27347.24,26868.82,26954.11,608.578174
1626566400000,26954.1,27678.55,26912.93,27260.0,629.845487
1626609600000,27260.0,27310.86,26696.0,27191.82,745.331362
1626652800000,27191.82,27334.49,26585.21,26658.71,877.550313
1626696000000,26658.71,26753.6,26005.17,26440.52,1256.23641
1626739200000,26444.28,26628.2,25165.23,25554.25,1948.065549
1626782400000,25554.26,25888.49,25290.38,25646.44,1297.213257
1626825600000,25652.34,27353.24,25410.46,27258.0,1324.697679
1626868800000,27257.98,28095.14,26926.1,27590.42,1994.506435
1626912000000,27596.94,27800.0,27217.89,27389.95,762.964158
1626955200000,27386.26,27875.94,27230.81,27724.92,879.817242
1626998400000,27724.92,28297.19,27661.34,27786.39,728.763401
1627041600000,27784.55,28837.53,27470.0,28837.53,954.989173
1627084800000,28837.53,29250.0,28605.75,29093.19,910.023997
1627128000000,29096.59,29628.7,28885.0,29386.13,907.466701
1627171200000,29387.87,29873.0,29059.35,29563.68,840.80531
1627214400000,29561.41,30300.0,29096.86,30293.35,1059.373608
1627257600000,30292.48,33720.77,30140.5,32825.36,3523.19437
1627300800000,32825.36,34491.12,31260.58,31686.9,4037.871443
1627344000000,31690.18,32700.0,30988.54,32694.13,1946.075413
1627387200000,32694.84,33733.0,31887.21,33678.96,2638.119033
1627430400000,33674.94,34857.42,33206.56,34736.07,2266.916053
1627473600000,34735.63,34842.47,33235.25,34153.08,2738.120906
1627516800000,34151.37,34612.69,33520.0,33871.39,1479.261598
1627560000000,33872.93,34322.89,33523.73,33996.25,1441.912059
1627603200000,33996.26,34152.64,32569.55,32893.53,1401.183863
1627646400000,32887.74,35798.12,32831.24,35710.6,2030.006837
1627689600000,35710.6,35870.0,34807.98,35302.85,1246.570583
1627732800000,35302.84,35710.77,34922.2,35264.66,1081.970367
1627776000000,35257.65,36134.0,35000.0,35431.87,1041.255948
1627819200000,35430.64,35628.69,33710.0,34030.17,1809.529801
1627862400000,34033.95,34463.64,33504.55,33656.54,1360.737453
1627905600000,33665.0,34061.87,32980.65,33361.78,1437.646093
1627948800000,33361.77,33881.5,32350.0,32745.58,1285.126002
1627992000000,32751.05,32930.63,32105.0,32509.13,1652.64982
1628035200000,32509.14,32816.82,32007.01,32600.91,1076.153661
1628078400000,32600.91,34123.73,32592.24,33925.05,1394.121075
1628121600000,33918.77,34008.59,32377.51,32568.75,1159.560681
1628164800000,32569.27,35285.51,32040.11,34902.23,2453.110041
1628208000000,34899.95,35274.26,34106.0,34760.36,1449.739856
1628251200000,34759.99,37182.77,34583.05,36742.05,2335.042204
1628294400000,36747.57,38041.07,36544.83,37858.39,1497.660471
1628337600000,37858.39,38521.23,36603.44,38415.2,2008.887824
1628380800000,38421.79,39086.24,37716.0,38368.9,1383.00957
1628424000000,38368.9,38973.47,37261.29,37877.86,1723.458017
1628467200000,37855.95,39697.33,36936.0,39589.36,1674.007824
1628510400000,39586.39,40106.01,38779.45,39916.95,1612.565007
1628553600000,39900.85,40266.88,39080.54,39217.62,1088.764251
1628596800000,39216.98,39788.36,38644.66,39398.2,1154.073109
1628640000000,39400.65,40361.24,39200.0,39823.31,1005.772766
1628683200000,39818.27,40500.01,39505.43,39505.43,1097.423589
1628726400000,39505.43,40041.94,38730.16,38842.44,1325.315547
1628769600000,38834.8,39015.6,37903.64,38473.81,1025.291436
1628812800000,38472.82,40220.0,38329.59,39911.06,769.974001
1628856000000,39901.34,41130.45,39606.18,40942.36,1014.524867
1628899200000,40952.21,41339.99,39650.0,40164.8,1016.968385
1628942400000,40165.72,40698.0,39841.88,40391.36,717.259928
1628985600000,40395.25,40576.0,39152.45,39593.5,848.577191
1629028800000,39588.8,40535.39,39247.5,40260.03,802.186196
1629072000000,40263.24,41100.0,40091.68,40747.48,738.081108
1629115200000,40747.48,40906.24,39345.0,39607.08,880.829221
1629158400000,39608.21,40489.99,39070.84,40239.29,693.266239
1629201600000,40253.13,40412.32,38421.05,38735.12,900.027408
1629244800000,38720.65,39449.0,38350.12,38676.01,939.389607
1629288000000,38677.15,39771.33,38473.64,38712.64,806.893932
1629331200000,38714.54,39157.06,38174.79,38321.4,853.159891
1629374400000,38316.02,40333.0,38257.13,40162.69,1134.347113
1629417600000,40167.33,40710.0,40034.9,40278.77,693.924717
1629460800000,40268.12,42208.52,40241.91,42192.75,1162.315796
1629504000000,42193.02,42456.43,41479.14,41714.44,723.257307
1629547200000,41717.99,42735.09,41669.0,42005.0,818.860232
1629590400000,42013.49,42499.0,41807.16,42275.99,426.917273
1629633600000,42276.0,42687.52,41505.0,42425.85,704.827767
1629676800000,42422.74,43244.94,42225.29,43192.85,835.202327
1629720000000,43190.44,43241.88,42180.0,42552.11,736.003665
1629763200000,42548.26,42813.02,42000.01,42504.74,550.231197
1629806400000,42515.05,42523.42,41000.0,41120.89,1324.703218
1629849600000,41112.18,41967.84,40683.88,41129.34,791.31416
1629892800000,41134.52,42411.57,40900.33,42185.6,748.998639
1629936000000,42185.11,42493.68,40220.0,40469.25,1018.945829
1629979200000,40469.05,40955.1,40000.0,40442.87,760.933583
1630022400000,40442.02,41198.67,40035.39,40922.27,702.782952
1630065600000,40920.87,42086.18,40573.61,41945.46,620.697484
1630108800000,41945.47,42098.56,41539.54,41613.91,411.8301
1630152000000,41613.55,41993.96,41354.17,41765.1,439.40988
1630195200000,41769.23,42368.42,40830.01,41282.0,741.455099
1630238400000,41287.62,42314.74,41250.0,41809.08,438.8976
1630281600000,41808.32,41895.82,40912.23,41124.29,654.47457
1630324800000,41131.51,41557.78,40204.75,40337.2,664.50733
1630368000000,40335.38,41022.99,40110.0,40809.08,792.98795
1630411200000,40801.12,41090.39,40065.22,40307.58,804.56007
1630454400000,40307.89,40900.0,39870.95,40858.36,904.668265
1630497600000,40860.07,41726.54,40450.56,41519.96,965.74212
1630540800000,41524.9,42563.34,41342.06,42346.43,1040.373524
1630584000000,42340.06,42550.0,41600.88,41645.45,818.78049
1630627200000,41649.47,42722.06,40905.82,42447.88,935.789879
1630670400000,42447.88,43172.63,42000.5,42406.27,1198.948342
1630713600000,42410.59,42846.08,42015.56,42308.38,796.21451
1630756800000,42307.08,42639.32,41875.0,42384.41,765.70787
1630800000000,42388.74,42750.0,42015.0,42592.97,669.38047
1630843200000,42592.97,43913.04,42450.31,43798.73,888.065878
1630886400000,43798.72,44188.16,43454.31,43530.26,642.710207
1630929600000,43540.44,44798.56,43292.28,44732.29,1117.345354
1630972800000,44719.86,44923.31,42989.2,43316.68,1292.964325
1631016000000,43320.35,43470.33,37252.64,40350.56,3739.50593
1631059200000,40362.42,40743.33,38057.88,39879.1,2192.3946
1631102400000,39879.94,40119.86,39144.67,39420.2,1516.5338
1631145600000,39406.26,39836.79,38918.38,39676.66,1003.78036
1631188800000,39672.38,40569.84,39111.35,39663.97,1390.68993
1631232000000,39663.02,40203.13,38959.24,39466.22,981.98163
1631275200000,39466.22,39587.86,37786.45,38311.95,1235.87951
1631318400000,38305.8,39007.85,38201.56,38887.35,788.91621
1631361600000,38882.02,39240.29,38421.23,38567.83,626.56079
1631404800000,38575.91,39427.26,38224.65,39323.93,767.26373
1631448000000,39323.93,39590.0,38307.99,39253.82,863.34618
1631491200000,39255.84,39471.25,37790.18,38393.55,1356.03544
1631534400000,38397.66,40057.22,37220.4,38351.79,1584.665933
1631577600000,38359.59,39365.79,38100.57,39238.82,740.47885
1631620800000,39238.82,40319.07,39063.0,40207.74,948.27521
1631664000000,40188.01,40594.96,39827.2,40506.39,852.79367
1631707200000,40510.0,41217.95,40295.48,40923.26,846.59742
1631750400000,40921.64,41250.65,40281.93,40777.04,918.16633
1631793600000,40775.01,41079.99,40073.37,40676.57,905.21845
1631836800000,40679.29,41014.87,40264.53,40358.13,659.42647
1631880000000,40358.13,40740.31,39950.42,40395.1,749.45392
1631923200000,40407.96,41704.7,40189.33,41355.03,733.58989
1631966400000,41356.18,41622.07,40865.09,41263.8,583.68533
1632009600000,41261.94,41323.3,40356.0,40477.65,558.41675
1632052800000,40473.28,40888.42,40100.27,40432.04,631.3607
1632096000000,40434.07,40515.38,37222.21,37591.07,1846.09128
1632139200000,37590.77,38056.3,36460.49,36928.25,2384.900846
1632182400000,36927.07,37487.17,34606.33,37201.43,2216.70114
1632225600000,37201.47,37415.93,34000.0,35013.59,2438.242107
1632268800000,35013.58,36770.2,34876.06,35999.58,1442.60282
1632312000000,36007.76,37739.04,35944.84,37513.69,1537.9923
1632355200000,37506.4,38197.14,37110.39,37531.28,1498.71693
1632398400000,37518.65,38574.05,37300.34,38478.17,1416.52845
1632441600000,38476.7,38716.75,34911.4,35642.69,2661.86984
1632484800000,35642.69,37144.25,35089.29,36792.51,1891.91565
1632528000000,36810.01,36928.56,35800.0,36503.02,1274.37745
1632571200000,36510.3,36796.44,36235.86,36665.38,841.86868
1632614400000,36664.27,37597.78,35077.0,37031.74,1691.9919
1632657600000,37035.67,37667.08,36615.78,37030.52,1173.54921
1632700800000,37025.52,38036.35,36832.59,37533.14,913.86404
1632744000000,37535.34,37788.21,36127.81,36177.02,1095.23009
1632787200000,36179.49,36726.32,35686.22,36206.97,1219.09362
1632830400000,36212.98,36619.47,35250.0,35368.22,1401.40044
1632873600000,35365.22,36558.56,35125.06,36471.63,889.48641
1632916800000,36471.61,36631.67,35379.37,35919.88,976.87833
1632960000000,35919.48,37880.85,35823.86,37216.94,1145.18909
1633003200000,37220.98,38150.0,37029.27,37895.64,1271.83464
1633046400000,37898.99,41290.49,37439.17,41018.3,1818.46672
1633089600000,41021.4,41784.72,40295.29,41496.51,1670.221481
1633132800000,41509.16,41572.52,40912.93,41109.51,598.74137
1633176000000,41114.93,41636.0,40900.0,40942.41,758.82653
1633219200000,40963.47,41399.58,40485.36,41252.85,646.58744
1633262400000,41256.95,42345.81,40955.11,41420.67,786.54584
1633305600000,41420.62,41479.16,40644.13,40884.22,698.105
1633348800000,40887.84,42506.32,40384.17,42304.47,1290.13975
1633392000000,42307.16,43356.8,42162.3,42958.84,893.83333
1633435200000,42952.25,44670.86,42760.32,44143.2,1051.18406
1633478400000,44154.21,44482.78,43384.0,44313.56,1112.33426
1633521600000,44311.42,47790.11,44282.82,47454.52,1750.302805
1633564800000,47455.22,47469.68,46194.08,46602.13,1147.99462
1633608000000,46596.49,46940.06,45765.62,46113.01,1348.71512
1633651200000,46113.01,48035.42,45975.61,47379.15,1038.907229
1633694400000,47380.95,47433.02,46178.06,46329.72,1394.59722
1633737600000,46328.59,47500.0,46084.87,47046.02,718.69541
1633780800000,47050.35,47650.0,46744.94,47283.35,553.86139
1633824000000,47283.35,48271.33,46592.43,47529.02,917.990033
1633867200000,47524.47,48806.18,47050.76,47321.16,927.546176
1633910400000,47309.11,49366.09,47118.56,48818.71,1003.171107
1633953600000,48823.63,50073.84,48589.25,49822.04,1067.057078
1633996800000,49822.03,50020.72,48931.3,49673.72,917.7938
1634040000000,49669.85,49870.98,46800.0,48695.75,1338.66211
1634083200000,48672.96,49179.58,47163.39,47948.43,909.68606
1634126400000,47947.28,49843.76,47325.99,49469.32,975.98242
1634169600000,49465.73,50425.27,49250.01,49653.07,697.415006
1634212800000,49653.28,50003.48,48932.21,49416.55,717.82528
1634256000000,49418.96,51534.91,49005.49,51159.0,1196.651371
1634299200000,51158.99,54100.0,50940.0,53062.75,1964.034755
1634342400000,53052.99,53646.72,52585.51,53000.0,928.52049
1634385600000,53000.01,53000.01,51734.45,52368.45,935.20624
1634428800000,52367.26,52863.25,51880.04,52440.97,598.3813
1634472000000,52439.93,53170.38,50835.0,53003.85,1136.52301
1634515200000,53008.09,54056.75,52298.46,52557.14,1139.59737
1634558400000,52555.12,53832.57,51696.2,53537.36,1167.77776
1634601600000,53540.02,54248.99,53094.08,53401.81,744.687674
1634644800000,53400.01,55434.68,52790.0,55270.64,1574.061325
1634688000000,55272.69,55330.79,54588.98,54878.94,592.95835
1634731200000,54876.65,57540.07,54861.28,56328.76,1580.443239
1634774400000,56323.24,57087.49,54625.46,55516.85,1442.28659
1634817600000,55512.42,56241.33,53018.92,53469.78,1797.49491
1634860800000,53462.62,54786.1,53424.18,54480.39,718.58958
1634904000000,54480.41,54783.39,51663.34,52305.84,1184.9847
1634947200000,52301.38,53144.09,51450.0,53035.11,673.79345
1634990400000,53040.45,53195.94,52349.85,52808.06,610.75995
1635033600000,52808.06,52975.32,51900.0,51994.67,680.72506
1635076800000,51994.66,52870.0,51309.38,52445.33,1117.01832
1635120000000,52435.99,54453.2,52263.55,54114.99,752.09943
1635163200000,54115.1,54947.92,53926.66,54400.55,787.38121
1635206400000,54400.77,54570.83,53641.96,54152.82,534.47391
1635249600000,54154.46,54262.33,51750.24,52165.44,1248.01295
1635292800000,52175.65,53157.89,50264.99,50743.35,1906.05484
1635336000000,50738.3,51577.97,50355.92,50562.71,1631.96767
1635379200000,50566.23,53000.0,50300.0,52712.38,1216.67249
1635422400000,52712.99,53595.0,49670.16,51960.07,1686.45911
1635465600000,51945.9,53095.71,51640.25,52398.82,913.75177
1635508800000,52397.42,54300.0,52203.04,53771.28,1144.43291
