Timestamp,Open,High,Low,Close,Volume
1616346000000,48291.66,48341.04,48061.51,48266.9,75.357456
1616349600000,48266.9,48477.77,48214.88,48402.58,86.111133
1616353200000,48406.04,48662.95,48406.03,48543.4,75.844651
1616356800000,48547.2,48957.32,48547.2,48794.72,106.699378
1616360400000,48800.0,49019.69,48552.15,49000.04,78.396531
1616364000000,49004.3,49015.15,48522.48,48560.03,79.719476
1616367600000,48574.52,48716.68,48211.02,48375.96,68.39603
1616371200000,48379.72,48451.92,47600.02,47753.65,93.432757
1616374800000,47727.09,47851.59,47526.02,47773.65,45.762178
1616378400000,47783.06,48096.25,47628.46,48058.44,38.317564
1616382000000,48059.14,48590.33,48059.14,48549.27,30.11858
1616385600000,48549.07,48750.2,48436.04,48578.77,28.283841
1616389200000,48581.01,48700.19,48336.95,48577.91,27.258806
1616392800000,48577.92,48849.97,48574.63,48679.67,82.409033
1616396400000,48679.67,48785.0,48533.93,48550.84,80.529542
1616400000000,48550.84,48646.58,48052.5,48156.09,137.388623
1616403600000,48155.15,48332.42,48026.03,48304.14,101.347367
1616407200000,48307.17,49108.25,48242.14,48690.33,166.627814
1616410800000,48691.33,48880.63,48360.76,48477.31,124.363048
1616414400000,48474.23,48508.02,47838.11,48173.87,168.995308
1616418000000,48172.87,48300.0,47569.0,47868.02,186.72707
1616421600000,47868.02,48102.42,47705.72,47876.19,178.767432
1616425200000,47876.19,48069.69,47768.81,47907.19,111.987784
1616428800000,47907.2,48011.73,47234.23,47667.58,238.250402
1616432400000,47667.37,47998.99,47508.93,47922.06,109.077588
1616436000000,47922.07,47990.0,47334.98,47439.01,126.805675
1616439600000,47430.03,47483.9,46652.17,46652.17,301.243301
1616443200000,46652.13,47038.88,45610.0,45936.5,410.334984
1616446800000,45934.23,46331.76,45721.01,45902.19,299.89352
1616450400000,45902.17,45964.74,45200.0,45894.6,286.123312
1616454000000,45927.71,46147.18,45497.97,45499.08,162.378385
1616457600000,45499.08,46025.33,45231.78,45994.05,114.802917
1616461200000,45984.64,46525.16,45839.37,46384.83,71.761639
1616464800000,46384.83,46417.12,45840.67,45930.57,69.706583
1616468400000,45939.87,46034.03,45768.2,45973.77,30.716812
1616472000000,45985.33,46046.11,45474.54,45788.57,60.275256
1616475600000,45793.44,45815.12,44748.06,45056.53,208.994781
1616479200000,45057.53,45195.77,44572.44,44803.97,165.628396
1616482800000,44803.97,45757.44,44803.82,45671.4,187.094162
1616486400000,45665.67,45950.0,45416.9,45793.88,266.135869
1616490000000,45788.95,46120.0,45719.95,46034.14,166.48734
1616493600000,46032.55,46238.57,45926.3,46130.71,147.050065
1616497200000,46129.62,46218.28,45562.08,45723.54,164.706605
1616500800000,45734.37,46522.93,45734.37,46416.07,178.011727
1616504400000,46416.07,46766.77,46395.21,46604.23,153.977965
1616508000000,46604.23,46730.0,46182.13,46533.2,152.483274
1616511600000,46533.19,46697.49,46335.89,46537.9,106.934937
1616515200000,46538.7,47051.72,46320.21,46909.89,146.670532
1616518800000,46901.52,47100.0,46820.0,47008.28,128.626528
1616522400000,47002.14,47188.92,46776.94,46795.0,83.816338
1616526000000,46800.0,46925.92,46300.0,46510.82,131.496485
1616529600000,46510.59,46564.01,45882.98,45982.18,135.204989
1616533200000,45982.17,46251.11,45793.1,46187.3,127.326302
1616536800000,46186.37,46388.88,45967.14,45985.16,101.078238
1616540400000,46004.54,46353.43,45930.54,45966.89,81.748762
1616544000000,45961.63,46213.62,45361.24,45409.48,123.371459
1616547600000,45407.97,46121.16,45260.15,46039.61,53.780001
1616551200000,46039.73,46171.35,45959.47,46023.7,33.060576
1616554800000,46022.12,46289.03,45716.64,45946.8,30.925177
1616558400000,45946.3,46095.85,45652.93,45765.23,40.060113
1616562000000,45764.84,45912.4,45462.21,45784.91,72.074421
1616565600000,45783.91,46521.31,45474.92,46250.45,117.620386
1616569200000,46244.15,47113.09,46226.81,47035.03,219.864668
1616572800000,47005.03,47704.69,47000.01,47649.99,242.562676
1616576400000,47649.99,47989.94,47649.99,47724.34,193.862787
1616580000000,47724.34,47860.0,47374.58,47802.79,184.40397
1616583600000,47802.79,47879.28,47607.77,47835.01,127.742322
1616587200000,47835.0,48240.74,47835.0,48171.03,253.587929
1616590800000,48171.04,48432.0,47751.71,48021.47,202.167751
1616594400000,48021.47,48176.46,47770.71,47814.14,118.432826
1616598000000,47814.14,47934.93,47376.4,47589.28,134.538574
1616601600000,47592.68,47700.0,47150.45,47234.32,127.58734
1616605200000,47228.76,47749.99,47067.0,47545.19,127.680835
1616608800000,47545.19,47711.79,46900.0,46900.0,133.789749
1616612400000,46900.53,47060.86,46300.0,46390.01,190.044802
1616616000000,46390.0,46397.33,45128.0,45935.32,406.084419
1616619600000,45947.05,46075.38,45493.88,45600.0,195.479305
1616623200000,45602.27,45602.27,44019.24,44662.27,490.516074
1616626800000,44661.2,44989.57,44401.88,44416.49,181.042782
1616630400000,44408.95,44784.42,44165.61,44640.67,138.520656
1616634000000,44640.23,44742.5,43949.92,44010.28,152.255047
1616637600000,44000.16,44524.63,43777.0,44277.92,154.776169
1616641200000,44287.42,44528.77,43934.61,44191.94,80.817457
1616644800000,44204.56,44544.04,44030.93,44358.27,67.919905
1616648400000,44350.6,44882.25,44267.07,44754.59,112.389107
1616652000000,44753.63,45248.41,44723.6,45001.88,139.78497
1616655600000,45003.34,45135.0,44315.81,44359.32,195.78706
1616659200000,44359.32,44793.1,44201.11,44627.77,197.354197
1616662800000,44624.94,44950.0,44415.05,44902.38,194.878386
1616666400000,44902.37,45000.0,44547.65,44887.25,152.253529
1616670000000,44887.26,45048.65,44191.11,44234.79,180.566144
1616673600000,44232.52,44370.31,42791.81,43361.89,496.397123
1616677200000,43361.88,44024.36,42760.21,43789.93,367.823135
1616680800000,43789.93,44096.13,43331.17,43516.12,243.742993
1616684400000,43516.12,43720.71,43000.67,43309.78,264.064395
1616688000000,43317.83,43883.05,42980.65,43679.12,249.27122
1616691600000,43679.03,44050.0,43527.45,43917.14,166.610451
1616695200000,43901.86,44682.83,43812.83,44420.27,210.835133
1616698800000,44420.98,44478.82,43944.94,44413.5,138.509229
1616702400000,44422.38,44858.98,44135.3,44266.82,173.070561
1616706000000,44267.82,44734.53,44224.93,44626.84,86.2976
1616709600000,44627.49,44863.33,43923.43,44037.44,130.640785
1616713200000,44041.97,44304.09,43580.28,43645.11,125.68214
1616716800000,43640.52,44435.14,43580.26,44264.72,106.074105
1616720400000,44265.01,44499.78,44182.3,44406.62,41.039139
1616724000000,44406.62,44499.81,43831.67,43940.37,53.928768
1616727600000,43950.31,44795.14,43950.31,44562.47,76.505061
1616731200000,44553.59,44884.85,44373.33,44817.7,49.528794
1616734800000,44818.6,44973.76,44665.7,44963.4,72.561837
1616738400000,44963.4,44999.99,44682.77,44755.11,76.479315
1616742000000,44755.12,45599.8,44620.03,45554.87,172.132686
1616745600000,45554.86,45811.76,45234.58,45380.27,222.999919
1616749200000,45382.87,45571.59,45223.79,45327.48,140.55271
1616752800000,45327.51,45560.0,45218.59,45381.06,115.039513
1616756400000,45379.91,45440.0,44682.77,44791.41,168.775175
1616760000000,44799.97,45240.25,44641.8,45056.33,149.065935
1616763600000,45056.33,45310.76,44823.78,45303.3,116.075752
1616767200000,45307.13,45440.0,45134.27,45381.54,124.455064
1616770800000,45381.54,45482.93,45168.08,45260.47,120.634543
1616774400000,45251.14,45869.85,44924.26,45658.6,215.554815
1616778000000,45658.82,45844.19,45428.78,45770.64,113.803166
1616781600000,45770.64,45850.0,45498.16,45647.52,104.79897
1616785200000,45647.51,45731.14,45501.0,45697.3,64.415972
1616788800000,45690.63,46064.48,45690.63,45860.0,142.061029
1616792400000,45859.03,46400.0,45859.03,46395.43,115.098733
1616796000000,46393.08,46531.36,46163.93,46192.32,136.430498
1616799600000,46192.32,46776.99,46129.52,46750.85,87.726612
1616803200000,46736.59,47150.0,46439.99,46452.04,126.383095
1616806800000,46462.16,46663.94,46321.41,46453.64,43.129108
1616810400000,46453.64,46622.3,46312.31,46530.71,24.325095
1616814000000,46529.64,46600.0,46386.38,46561.24,20.415178
1616817600000,46549.34,46929.74,46478.45,46697.76,40.879094
1616821200000,46698.26,47045.58,46516.35,46890.29,49.783176
1616824800000,46891.19,46956.37,46691.92,46761.03,51.344196
1616828400000,46760.05,46820.0,46513.05,46691.11,59.139422
1616832000000,46691.91,46842.24,46458.18,46638.64,83.362412
1616835600000,46638.57,46771.26,46533.87,46771.26,64.084846
1616839200000,46766.75,46841.4,46469.76,46498.73,79.060664
1616842800000,46495.95,46574.12,46145.12,46235.14,103.322057
1616846400000,46231.18,46335.27,45802.46,46046.66,139.763046
1616850000000,46041.47,46536.62,45893.4,46473.72,104.306964
1616853600000,46467.18,46476.48,46228.6,46440.83,66.106521
1616857200000,46428.37,46750.0,46337.07,46701.38,88.726567
1616860800000,46702.03,47680.0,46702.03,47647.12,237.809917
1616864400000,47644.95,47716.57,47373.13,47522.57,132.844782
1616868000000,47548.76,47549.38,47058.1,47264.08,87.455147
1616871600000,47255.73,47415.12,47170.51,47330.55,71.015944
1616875200000,47330.0,47446.8,47279.29,47402.13,63.374044
1616878800000,47402.14,47900.0,47251.95,47770.73,130.707171
1616882400000,47768.59,47860.03,47467.22,47719.96,88.018033
1616886000000,47720.0,47782.61,47262.8,47354.32,57.811962
1616889600000,47353.82,47541.25,47115.7,47471.21,90.258603
1616893200000,47473.44,47610.15,47292.06,47553.92,45.786636
1616896800000,47552.92,47583.96,47260.01,47292.42,40.878609
1616900400000,47298.93,47588.63,47255.0,47510.63,39.75456
1616904000000,47512.13,47858.0,47512.13,47709.9,45.282437
1616907600000,47710.91,47802.64,47547.74,47724.42,27.258483
1616911200000,47724.41,47759.07,47380.0,47447.02,47.55975
1616914800000,47452.64,47737.11,47395.35,47684.74,53.612653
1616918400000,47683.51,47750.04,47501.0,47750.03,55.603501
1616922000000,47750.01,47933.78,47569.0,47633.94,85.781883
1616925600000,47633.94,47713.25,47320.0,47632.25,91.297221
1616929200000,47632.25,47632.75,47379.13,47383.8,72.431946
1616932800000,47383.78,47556.79,46943.96,47175.76,162.499967
1616936400000,47172.79,47500.0,47133.08,47379.42,82.126846
1616940000000,47376.99,47415.65,47164.18,47400.72,83.200105
1616943600000,47400.72,47820.76,47279.3,47802.79,113.003561
1616947200000,47802.78,47904.63,47547.88,47752.57,130.621337
1616950800000,47752.57,47793.45,47346.41,47486.62,91.150343
1616954400000,47475.58,47492.72,46810.0,46840.0,166.349626
1616958000000,46840.0,47084.44,46372.28,46903.7,232.769709
1616961600000,46902.72,46902.72,46483.78,46596.28,138.268668
1616965200000,46596.28,46971.6,46550.0,46817.79,64.886222
1616968800000,46828.2,47250.0,46708.54,47208.01,76.145824
1616972400000,47224.53,47424.3,47150.0,47361.09,46.337086
1616976000000,47362.2,47456.86,46945.02,47022.38,50.833333
1616979600000,47021.06,47095.46,46666.72,46865.52,44.770552
1616983200000,46865.53,47086.59,46808.8,46973.74,37.003242
1616986800000,46970.2,47128.69,46907.47,46996.52,22.692351
1616990400000,47016.81,47115.86,46769.21,46966.97,41.787359
1616994000000,46961.05,47039.65,46632.25,46750.05,43.827377
1616997600000,46748.98,47146.39,46744.15,47055.47,95.253379
1617001200000,47053.32,47650.45,47026.94,47468.5,148.116583
1617004800000,47469.99,48515.99,47469.99,48450.01,246.41585
1617008400000,48470.73,49371.66,48332.85,49206.79,348.233061
1617012000000,49211.71,49430.0,48911.6,49202.6,259.564116
1617015600000,49202.6,49275.02,48907.54,49096.67,145.106347
1617019200000,49097.46,49529.0,49053.91,49214.11,194.423676
1617022800000,49212.63,49346.57,49033.0,49196.3,127.400772
1617026400000,49196.9,49399.95,49097.86,49391.65,126.208855
1617030000000,49391.65,49424.95,48534.83,48974.9,273.108575
1617033600000,48970.69,49089.21,48518.05,48895.91,171.041711
1617037200000,48895.9,49350.0,48850.9,49100.7,157.699916
1617040800000,49108.5,49179.85,48811.63,49042.41,101.141855
1617044400000,49048.16,49082.57,48709.87,48926.17,101.623016
1617048000000,48933.38,48973.65,48449.9,48591.22,120.344284
1617051600000,48594.42,48936.84,48524.34,48863.2,91.280592
1617055200000,48848.61,49137.91,48789.04,49007.59,73.492131
1617058800000,49012.42,49039.66,48649.54,48900.09,67.934144
1617062400000,48924.11,48998.92,48723.62,48831.72,51.536637999999996
1617066000000,48814.9,48892.45,48617.0,48761.1,33.738899
1617069600000,48739.04,48825.18,48563.58,48726.8,63.809689
1617073200000,48715.47,48757.82,48547.0,48585.03,40.223957
1617076800000,48587.68,49151.38,48510.35,48955.29,72.686722
1617080400000,48955.29,49033.03,48800.0,49016.51,65.846395
1617084000000,49011.78,49567.0,48889.5,49428.83,119.118533
1617087600000,49430.1,49625.72,49329.89,49550.63,143.585065
1617091200000,49554.21,49595.65,49229.74,49372.42,148.402195
1617094800000,49365.66,50058.2,49300.0,50034.35,282.889809
1617098400000,50033.69,50376.93,49899.99,50120.0,298.260401
1617102000000,50120.0,50448.06,50105.09,50447.57,132.737815
1617105600000,50447.57,50508.78,50238.14,50399.18,164.47898
1617109200000,50399.05,50497.67,50176.93,50256.96,145.777281
1617112800000,50257.05,50321.42,50022.18,50219.55,131.263992
1617116400000,50229.3,50287.59,49879.55,49910.42,132.814257
1617120000000,49932.68,50200.0,49880.41,50119.1,101.343907
1617123600000,50100.0,50279.16,50061.07,50141.51,93.056574
1617127200000,50125.8,50431.16,50114.83,50240.0,115.294064
1617130800000,50234.9,50390.33,50120.0,50390.33,97.795824
1617134400000,50389.49,50399.3,49830.02,50072.6,150.104189
1617138000000,50072.63,50250.0,50003.98,50153.28,57.381796
1617141600000,50159.41,50299.0,50090.0,50138.67,72.706985
1617145200000,50140.11,50172.91,50007.19,50150.08,44.565277
1617148800000,50160.29,50356.14,50060.41,50312.7,58.711488
1617152400000,50311.09,50407.24,50188.98,50273.56,46.849914
1617156000000,50273.56,50281.49,50124.74,50137.87,30.314742
1617159600000,50123.73,50193.74,49914.04,50115.62,58.975914
1617163200000,50115.91,50258.97,50020.6,50215.29,38.654205
1617166800000,50215.29,50229.99,50100.0,50229.74,49.491569
1617170400000,50229.73,51000.0,50184.94,50913.3,225.497331
1617174000000,50913.39,50990.0,49184.97,49672.45,389.432226
1617177600000,49683.73,49770.45,48623.0,49451.84,516.74919
1617181200000,49461.87,49684.86,49253.0,49483.43,170.814103
1617184800000,49491.91,49592.36,48900.67,49236.05,208.665342
1617188400000,49244.4,49596.75,49185.23,49523.73,139.316662
1617192000000,49523.74,49775.16,49218.66,49662.64,152.914887
1617195600000,49662.63,50190.86,49592.46,49969.51,166.461503
1617199200000,49973.12,50087.62,49756.6,49899.96,127.926344
1617202800000,49904.43,50565.05,49903.36,50506.5,232.125996
1617206400000,50514.97,50732.99,50074.42,50246.26,195.451284
1617210000000,50246.26,50473.56,50145.7,50462.81,97.016776
1617213600000,50463.13,50675.0,50391.04,50492.32,142.697193
1617217200000,50499.65,50698.99,49858.35,49904.44,212.232744
1617220800000,49904.47,50360.0,49762.0,50225.12,180.339488
1617224400000,50209.78,50484.0,50035.11,50226.37,108.499635
1617228000000,50222.0,50269.26,49915.67,49947.4,97.052876
1617231600000,49947.4,50176.46,49880.69,50051.22,67.461792
1617235200000,50051.23,50399.49,50034.42,50391.61,58.397926
1617238800000,50399.5,50450.0,50156.33,50330.84,40.310673
1617242400000,50328.27,50450.0,50259.18,50301.1,34.913753
1617246000000,50306.76,50378.63,50175.0,50318.95,36.63442
1617249600000,50318.62,50426.86,49996.21,50192.66,49.229393
1617253200000,50195.31,50270.51,50046.42,50116.66,56.075559
1617256800000,50108.42,50334.72,50100.0,50143.96,75.102853
1617260400000,50143.98,50272.07,49922.0,50161.22,138.186399
1617264000000,50170.05,50660.59,49948.64,50207.87,245.758049
1617267600000,50216.06,50526.31,50095.98,50179.85,170.743946
1617271200000,50178.6,50293.42,49863.13,49999.97,184.605017
1617274800000,50000.0,50051.02,49594.39,49958.09,215.922127
1617278400000,49958.72,50050.0,49801.57,50049.97,102.549954
1617282000000,50037.47,50307.69,50032.21,50169.7,128.214482
1617285600000,50171.61,50301.0,50086.0,50180.19,103.106094
1617289200000,50181.93,50390.0,50137.42,50150.84,109.276903
1617292800000,50150.84,50280.72,49857.81,49992.99,107.771033
1617296400000,49990.18,50035.75,49630.08,49753.36,112.557538
1617300000000,49767.35,50020.0,49345.42,49947.3,216.85647
1617303600000,49947.3,50100.0,49843.6,50066.62,83.107879
1617307200000,50070.24,50168.98,49911.71,50041.79,96.380178
1617310800000,50038.39,50109.0,49805.96,49970.19,78.669132
1617314400000,49970.06,50160.74,49830.02,50145.99,69.409242
1617318000000,50145.81,50180.0,49905.99,49929.11,40.33415
1617321600000,49926.22,50043.69,49726.92,49860.9,70.136913
1617325200000,49868.42,50174.36,49859.41,50051.0,35.122874
1617328800000,50053.36,50893.63,50020.17,50513.11,236.007824
1617332400000,50521.84,50779.56,50473.68,50698.52,84.852796
1617336000000,50698.51,50800.0,50386.03,50480.03,56.171402
1617339600000,50479.82,50575.81,50321.14,50526.8,64.606824
1617343200000,50530.91,50599.36,50320.12,50522.74,73.572508
1617346800000,50521.39,50701.5,50458.64,50458.64,76.256485
1617350400000,50462.87,50630.45,50447.06,50508.54,72.417408
1617354000000,50521.95,50699.44,50325.81,50650.26,111.875117
1617357600000,50655.39,50711.49,50527.72,50652.64,72.569993
1617361200000,50656.02,50703.26,50520.0,50601.57,66.673147
1617364800000,50601.58,50610.0,50359.81,50603.54,83.391496
1617368400000,50603.54,50608.0,50191.0,50320.64,122.050578
1617372000000,50320.64,50523.57,50271.48,50513.71,97.112946
1617375600000,50513.7,50660.0,50464.0,50560.15,100.317126
1617379200000,50560.17,50650.0,50300.0,50361.78,79.691513
1617382800000,50366.36,50390.77,50251.48,50354.39,82.850318
1617386400000,50352.74,50429.71,50209.0,50277.52,59.685349
1617390000000,50277.53,50277.78,49866.87,50084.14,174.493156
1617393600000,50086.97,50162.14,49874.06,49957.13,84.60441
1617397200000,49957.13,50126.09,49776.28,50050.73,91.723893
1617400800000,50030.8,50188.9,49958.0,50107.48,49.861443
1617404400000,50102.5,50379.97,50036.59,50123.42,63.585018
1617408000000,50123.41,50468.03,50083.09,50374.6,59.758799
1617411600000,50371.32,50371.32,49970.07,50181.07,44.168234
1617415200000,50174.43,50302.3,50072.59,50302.3,32.531056
1617418800000,50302.3,50329.53,50130.82,50191.65,26.412706
1617422400000,50196.04,50425.23,50170.14,50376.25,21.746816
1617426000000,50375.31,50476.03,50308.96,50446.1,38.368164
1617429600000,50462.45,50491.0,50226.87,50409.12,51.369228
1617433200000,50409.1,50435.51,50270.82,50285.43,44.733551
1617436800000,50285.43,50635.0,49907.16,50136.78,164.104747
1617440400000,50136.79,50457.34,49973.18,50441.48,79.226311
1617444000000,50439.49,50617.0,50348.67,50348.67,94.41858
1617447600000,50348.67,50453.68,50248.22,50303.03,60.448056
1617451200000,50295.77,50404.58,50195.28,50334.78,63.582799
1617454800000,50334.64,50498.17,50261.11,50496.49,45.145478
1617458400000,50495.0,50512.0,50265.78,50278.77,44.533187
1617462000000,50272.57,50396.77,50061.4,50074.71,100.497316
1617465600000,50077.59,50345.75,49950.0,50069.55,130.028848
1617469200000,50069.54,50088.22,49629.09,49629.09,193.339457
1617472800000,49629.1,49921.63,49257.57,49895.02,205.845774
1617476400000,49895.02,50132.73,49638.22,49973.93,87.155711
1617480000000,49975.7,49975.7,49415.29,49571.55,83.113258
1617483600000,49572.42,49729.13,49120.01,49221.84,149.943237
1617487200000,49221.85,49362.55,48779.17,49159.62,182.661136
1617490800000,49185.13,49362.57,48669.49,48788.28,122.913782
1617494400000,48788.28,48922.58,48352.01,48500.0,154.111321
1617498000000,48524.22,48912.4,48302.0,48719.75,100.173618
1617501600000,48717.62,49124.57,48717.58,49084.1,40.684914
1617505200000,49080.01,49267.48,48941.71,49203.74,40.84935
1617508800000,49203.72,49337.76,49116.19,49271.23,41.942499
1617512400000,49267.71,49343.34,49081.29,49211.89,47.004698
1617516000000,49211.91,49278.66,48952.95,49203.93,51.343236
1617519600000,49208.05,49325.55,49061.86,49325.55,65.153529
1617523200000,49325.54,49385.79,49148.79,49156.03,82.1927
1617526800000,49153.26,49361.12,49153.26,49352.37,63.953595
1617530400000,49358.0,49425.04,49226.36,49366.4,52.761004
1617534000000,49384.25,49405.76,48950.0,49038.88,58.59684
1617537600000,49040.32,49504.16,48821.58,49330.07,96.938043
1617541200000,49330.02,49679.71,49330.02,49649.97,68.368986
1617544800000,49648.14,49785.04,49563.48,49632.52,60.196486
1617548400000,49632.52,49918.58,49374.75,49442.17,127.658381
1617552000000,49455.34,49622.62,49289.16,49564.92,70.367519
1617555600000,49564.79,49729.0,49554.57,49629.96,62.220591
1617559200000,49629.96,49699.08,49479.68,49627.92,54.563853
1617562800000,49615.21,49675.24,49337.14,49491.48,57.411176
1617566400000,49497.32,49549.96,49344.28,49525.85,76.91527
1617570000000,49524.65,49623.2,49454.97,49568.57,47.006308
1617573600000,49568.57,49629.45,49359.6,49543.42,53.350203
1617577200000,49543.42,49667.01,49519.35,49581.49,35.891044
1617580800000,49577.65,49712.45,49345.0,49354.1,66.98685
1617584400000,49351.51,49351.61,49137.2,49226.91,41.017234
1617588000000,49233.55,49233.55,48969.17,49080.0,49.887789
1617591600000,49080.0,49209.42,48900.6,49011.71,35.572016
1617595200000,49011.67,49144.34,48875.0,48877.03,51.030225
1617598800000,48875.0,48948.03,48577.82,48612.1,93.579797
1617602400000,48612.1,48909.04,48532.96,48794.3,100.520574
1617606000000,48794.46,48980.24,48641.27,48894.08,82.247053
1617609600000,48896.94,48977.49,48530.0,48820.04,88.226851
1617613200000,48819.04,49155.86,48671.22,49147.98,78.23612
1617616800000,49147.97,49249.0,48974.58,49215.52,74.830122
1617620400000,49206.54,49250.0,49115.01,49225.73,70.343009
1617624000000,49225.97,49497.0,49225.73,49347.24,111.000704
1617627600000,49345.57,49434.22,49181.18,49375.01,63.78511
1617631200000,49382.59,50096.0,49382.59,50096.0,218.709803
1617634800000,50096.11,50179.62,49888.88,49974.18,152.436833
1617638400000,49986.42,50132.79,49823.57,49895.07,134.860712
1617642000000,49895.08,49972.5,49598.77,49930.86,104.901743
1617645600000,49930.86,49991.5,49746.14,49904.28,67.7056
1617649200000,49903.6,50050.0,49840.54,50000.82,88.630473
1617652800000,50000.87,50075.2,49741.92,49775.8,84.894457
1617656400000,49775.81,49867.32,49540.98,49684.75,71.724554
1617660000000,49684.75,49900.0,49684.75,49806.63,62.937257
1617663600000,49807.63,50006.23,49564.34,50006.23,59.100474
1617667200000,50006.22,50222.85,49907.22,50136.67,97.010718
1617670800000,50134.51,50226.37,49700.0,49766.23,71.842604
1617674400000,49765.34,49826.83,49656.73,49749.59,27.330871
1617678000000,49749.7,49914.52,49654.1,49664.11,22.750919
1617681600000,49663.25,49876.99,49661.25,49799.27,43.360542
1617685200000,49799.28,49986.87,49765.29,49861.9,46.923963
1617688800000,49861.9,49949.34,49654.53,49884.96,70.330371
1617692400000,49885.94,49955.44,49505.0,49653.71,130.256635
1617696000000,49653.71,49925.27,49445.83,49626.0,202.878428
1617699600000,49615.93,49805.82,49575.31,49736.23,130.560731
1617703200000,49736.23,49824.45,49512.02,49515.19,146.784444
1617706800000,49513.96,49732.6,49510.0,49687.4,148.029436
1617710400000,49687.37,49980.37,49465.0,49483.78,198.249537
1617714000000,49483.77,49633.54,49350.0,49383.18,153.100927
1617717600000,49382.01,49388.46,48623.0,49069.72,426.33519
1617721200000,49073.21,49168.19,48819.41,48928.59,171.559766
1617724800000,48928.45,49273.09,48861.7,49156.14,153.179624
1617728400000,49156.12,49339.2,49070.88,49320.57,91.166744
1617732000000,49320.0,49329.07,49081.51,49282.46,112.316179
1617735600000,49284.82,49286.47,49060.36,49230.78,96.923616
1617739200000,49230.78,49296.92,49159.35,49203.4,77.300634
1617742800000,49203.41,49214.94,48731.23,48916.72,110.738137
1617746400000,48918.53,49080.91,48754.2,48946.28,75.701819
1617750000000,48946.55,49137.81,48900.0,48979.49,43.922448
1617753600000,48977.81,49146.73,48608.38,48718.29,82.744099
1617757200000,48715.59,48738.29,48367.57,48582.32,117.129221
1617760800000,48592.01,48925.72,48568.25,48822.22,42.088901
1617764400000,48813.96,49079.12,48738.53,48925.02,30.023327
1617768000000,48929.45,48962.62,48395.49,48722.22,121.278659
1617771600000,48722.22,49272.47,48655.86,49246.44,108.313001
1617775200000,49245.4,49522.0,48900.65,48995.29,182.912465
1617778800000,49000.0,49029.01,48510.0,48800.0,207.058076
1617782400000,48799.99,48858.2,48500.0,48687.22,191.249835
1617786000000,48686.71,48744.08,48100.0,48469.2,323.094017
1617789600000,48460.98,48562.72,47700.0,47878.86,304.801998
1617793200000,47878.86,48227.76,47111.0,47528.65,467.836071
1617796800000,47517.67,47876.6,47035.25,47809.83,338.917189
1617800400000,47805.89,47944.36,47632.91,47844.4,263.003311
1617804000000,47844.4,47966.06,47657.96,47717.73,180.585255
1617807600000,47716.62,47871.15,47469.35,47610.8,190.562595
1617811200000,47600.37,47903.34,47400.0,47719.08,200.76127
1617814800000,47709.12,47759.28,47238.01,47281.24,179.183401
1617818400000,47282.3,47600.0,47144.23,47199.98,159.950286
1617822000000,47200.02,47445.61,46893.37,47445.61,263.32937
1617825600000,47446.8,47550.0,47099.91,47550.0,119.249969
1617829200000,47550.0,47665.34,47420.01,47523.46,137.966809
1617832800000,47524.45,47844.17,47458.56,47777.21,86.412006
1617836400000,47777.09,47894.21,47303.94,47366.99,69.838581
1617840000000,47367.48,47764.77,47176.71,47711.22,111.727444
1617843600000,47714.53,47916.55,47564.17,47760.9,59.717059
1617847200000,47761.4,47796.32,47511.95,47796.32,97.406171
1617850800000,47796.33,47874.4,47592.82,47767.27,49.913488
1617854400000,47767.77,48224.99,47756.83,48101.39,87.397111
1617858000000,48107.19,48242.95,48019.1,48065.38,85.927162
1617861600000,48072.61,48400.0,48057.13,48227.47,160.877565
1617865200000,48225.88,48394.81,48106.16,48172.23,142.923327
1617868800000,48171.32,48313.99,47928.16,48007.59,147.585616
1617872400000,48007.58,48127.7,47770.0,47828.87,135.73244
1617876000000,47823.34,47989.14,47604.6,47903.25,126.914502
1617879600000,47907.3,47926.93,47520.0,47600.86,145.651019
1617883200000,47600.84,48482.85,47543.05,48364.58,212.979322
1617886800000,48373.07,48588.52,48214.25,48309.87,169.975478
1617890400000,48309.86,48677.95,48258.23,48538.88,131.364408
1617894000000,48538.38,48678.6,48403.87,48594.27,98.360259
1617897600000,48597.22,48769.44,48430.0,48511.84,114.375608
1617901200000,48515.74,48586.7,48368.86,48542.34,79.113646
1617904800000,48542.34,48910.4,48516.64,48733.59,106.551519
1617908400000,48740.79,48800.0,48500.01,48595.99,94.981545
1617912000000,48595.4,48653.87,48444.77,48519.63,90.257712
1617915600000,48519.68,48592.33,48337.17,48524.34,55.979803
1617919200000,48524.34,48858.81,48448.01,48689.2,75.398786
1617922800000,48693.93,48834.28,48559.32,48818.22,42.632819
1617926400000,48817.12,49076.91,48782.08,48989.67,54.520627
1617930000000,48989.44,49074.76,48746.59,48774.07,37.846417
1617933600000,48773.37,48964.77,48711.8,48745.3,34.65216
1617937200000,48749.18,48975.72,48676.35,48831.38,37.64553
1617940800000,48823.45,49019.07,48810.05,49010.92,38.360204
1617944400000,49010.92,49101.72,48844.9,48854.66,45.133322
1617948000000,48854.51,48972.58,48716.78,48720.02,75.350089
1617951600000,48722.0,48886.99,48577.26,48878.21,105.347643
1617955200000,48878.21,48886.96,48593.0,48643.23,109.559258
1617958800000,48643.23,48770.93,48637.39,48741.7,93.738417
1617962400000,48741.52,49367.08,48701.87,49367.08,182.120047
